29,41
15,21
32,34
36,46
37,22
43,34
10,8
26,26
45,53
11,12
21,30
44,42
2,2
30,35
33,26
29,38
24,31
13,11
31,27
32,23
45,48
15,16
13,8
15,19
20,20
10,9
7,5
36,43
2,3
43,35
48,28
5,5
26,15
41,39
49,36
45,47
2,2
33,46
31,26
10,15
2,3
13,9
4,3
33,28
4,5
13,17
26,22
13,18
23,31
2,2
13,18
38,26
30,35
17,11
25,34
3,4
34,47
14,9
42,60
22,18
21,21
19,17
49,33
2,3
39,52
21,28
16,9
37,25
6,4
30,28
44,47
41,30
27,29
5,6
3,3
1,2
20,25
39,50
25,22
11,11
32,38
18,22
22,17
21,25
7,5
48,61
17,9
22,31
34,23
43,40
4,4
32,36
42,59
21,23
13,20
34,43
43,29
40,29
11,8
41,32
7,7
26,38
11,9
11,10
15,22
4,4
26,34
19,15
1,2
43,45
43,58
20,14
23,17
46,31
12,9
34,36
18,20
15,17
44,53
21,23
35,20
16,14
46,38
13,8
41,43
11,11
15,12
22,18
3,3
25,38
18,10
7,4
13,14
1,2
26,33
19,16
17,14
42,55
27,15
13,9
48,65
18,22
1,1
12,7
8,12
30,31
11,11
11,13
46,35
6,6
15,13
27,16
9,13
8,5
22,26
40,60
6,6
2,3
35,33
3,2
16,24
39,41
8,11
6,9
4,3
44,35
48,68
43,50
16,13
26,17
3,3
32,33
10,11
22,31
19,24
48,48
10,6
3,3
28,15
47,40
40,30
48,36
39,39
3,3
25,23
10,10
46,66
1,1
16,13
17,19
21,16
28,25
13,12
5,8
42,42
6,5
18,13
18,24
14,13
38,46
27,20
19,29
26,27
29,23
2,3
2,2
34,30
47,50
35,39
50,44
21,14
19,10
15,21
4,5
29,21
41,59
26,30
2,2
43,47
43,54
42,56
44,60
23,31
33,17
13,17
6,8
21,19
16,15
42,37
34,39
23,31
36,49
9,6
40,22
16,20
36,23
38,29
28,31
15,16
28,28
13,8
24,31
5,4
27,17
17,20
19,19
45,33
14,21
6,4
35,30
2,3
35,37
5,3
47,32
42,52
5,5
42,30
19,18
18,26
38,21
30,36
35,41
18,14
12,13
49,53
24,19
43,31
23,27
19,28
35,21
11,10
14,16
28,16
32,39
43,60
32,23
14,16
38,33
47,25
10,14
39,35
10,8
13,18
24,28
38,48
2,2
12,15
42,31
20,12
6,5
30,32
35,21
47,38
50,36
23,14
36,31
38,52
16,22
10,6
19,24
30,45
48,30
43,31
48,53
41,43
49,67
46,64
13,10
36,22
18,27
43,34
10,12
2,3
33,30
19,10
3,3
35,32
37,42
29,32
13,16
17,16
21,30
7,10
22,31
30,18
6,4
33,31
44,37
41,34
5,4
28,31
12,16
25,27
9,10
8,10
34,23
42,48
33,33
44,35
27,19
13,17
40,33
46,67
37,30
27,25
41,32
24,15
9,12
8,10
22,24
35,50
37,54
20,30
14,8
39,36
23,24
40,57
47,61
40,58
44,46
43,60
50,63
43,39
34,43
24,34
16,12
43,64
26,22
3,5
46,67
35,43
27,18
49,39
25,27
8,8
49,37
38,54
36,48
46,69
5,3
15,16
29,40
4,3
35,47
21,23
36,52
1,2
43,28
18,25
40,44
45,28
30,18
47,28
26,38
14,17
22,13
38,54
33,23
8,10
4,6
30,36
8,9
34,19
11,15
3,4
23,14
10,11
6,5
46,46
47,71
36,45
28,35
9,11
10,7
15,18
50,60
40,22
50,36
48,26
21,30
44,53
46,55
13,12
45,33
40,39
14,17
37,22
3,5
7,7
21,12
42,26
26,23
30,39
14,10
28,40
12,17
5,3
7,4
42,58
24,32
37,55
17,23
22,19
49,61
49,32
5,6
31,27
4,6
10,11
5,5
5,7
34,48
12,11
29,35
47,27
1,1
49,55
16,23
39,46
47,36
40,42
10,10
41,51
15,19
49,43
41,33
39,59
36,54
15,15
31,18
39,31
40,57
7,10
27,14
3,3
1,2
31,43
35,37
28,22
5,6
5,7
37,40
13,16
25,38
45,38
30,26
3,5
25,26
38,30
15,23
10,8
35,45
18,15
35,50
16,11
23,12
18,11
48,70
28,21
34,31
16,17
6,8
31,37
24,30
19,13
40,32
50,30
17,23
8,12
11,17
3,4
34,42
45,49
50,73
47,50
50,52
30,42
34,39
8,12
9,11
41,60
28,19
20,14
2,2
39,26
39,43
1,2
19,24
45,42
43,24
34,35
40,54
9,7
34,21
21,26
33,24
39,41
7,5
2,3
16,20
27,34
10,13
39,36
27,38
27,39
38,48
7,5
1,1
9,12
50,32
25,36
42,25
25,28
41,41
30,24
35,31
5,4
26,38
17,9
3,4
37,49
29,29
48,68
4,5
26,35
46,38
27,19
12,14
45,28
15,11
29,17
15,12
12,11
33,50
32,19
49,33
34,25
21,25
18,16
6,7
26,18
49,62
18,17
43,62
45,64
2,2
36,50
10,12
26,22
13,15
13,8
1,1
43,55
32,26
39,41
13,14
50,61
34,31
4,5
45,62
27,34
5,7
2,3
22,29
1,2
9,5
6,7
17,17
9,10
45,50
38,40
8,7
33,33
12,7
11,15
30,45
23,21
3,4
50,40
20,12
17,23
15,8
19,14
22,22
19,14
12,13
33,27
6,9
29,37
4,5
27,26
31,23
8,6
30,37
25,33
23,32
9,12
14,20
13,9
50,47
3,4
32,48
29,17
17,12
15,9
47,35
11,15
29,41
12,7
44,30
33,41
49,53
39,34
18,25
2,2
37,35
39,45
25,32
41,47
33,20
44,42
22,21
44,33
34,29
12,11
35,25
15,20
40,34
40,23
11,8
36,36
7,5
17,18
24,26
18,24
5,6
21,28
15,11
15,16
35,37
35,19
31,36
25,27
8,12
43,28
49,61
21,20
19,17
16,14
6,6
38,23
49,45
15,9
39,40
27,30
3,3
20,24
26,31
44,44
31,40
18,19
37,27
43,37
9,14
21,30
46,68
23,19
41,46
4,3
19,18
40,46
22,18
6,8
18,23
46,56
26,35
37,32
2,2
19,24
28,41
46,60
5,6
34,21
39,23
44,63
31,36
6,5
50,60
6,6
6,4
1,1
4,5
20,12
13,9
15,17
13,11
34,32
25,38
28,37
31,17
48,37
45,24
5,7
37,38
18,15
6,9
33,31
47,47
37,33
12,14
43,50
40,32
34,27
50,60
36,54
7,6
42,25
9,12
27,16
32,34
18,23
39,57
25,21
33,25
26,39
14,10
29,15
9,8
24,27
18,24
43,24
40,35
10,13
5,6
13,9
48,57
38,46
14,9
45,61
40,34
32,41
9,12
36,53
37,50
46,64
14,21
36,48
34,28
47,44
39,47
12,8
49,41
3,4
23,32
37,21
21,24
42,63
9,6
44,26
33,25
3,3
33,30
46,25
48,69
2,3
10,10
4,3
6,7
40,54
35,21
26,36
5,7
24,28
5,7
33,36
22,30
38,40
32,48
22,25
21,11
33,34
43,55
43,62
29,37
44,51
16,9
20,22
37,26
8,11
46,37
47,36
15,15
27,23
37,39
23,15
6,5
23,27
23,35
2,2
1,2
4,4
42,22
14,13
24,17
41,39
42,48
34,22
5,5
12,11
12,13
11,6
16,20
27,17
29,36
7,9
9,12
40,36
12,14
21,17
10,7
45,47
37,56
17,17
26,22
30,17
38,44
5,5
17,10
3,2
24,16
42,53
4,3
15,23
43,35
45,45
50,73
10,7
32,39
15,13
21,12
31,24
8,5
50,51
37,30
3,3
28,24
41,23
15,10
23,28
36,30
31,23
22,13
3,4
23,35
44,51
38,48
35,32
28,31
30,45
4,6
14,15
13,16
48,57
8,6
41,40
12,14
30,18
23,21
42,24
2,2
4,5
21,20
22,29
33,30
26,32
29,29
30,44
4,3
49,60
8,8
33,27
10,10
21,14
8,9
48,32
38,40
49,69
36,38
8,11
16,11
1,2
32,19
46,59
2,3
2,2
21,14
46,53
28,36
27,14
50,40
34,19
23,20
49,27
25,31
12,13
46,29
21,11
19,27
34,22
26,31
6,6
29,31
38,44
31,26
18,27
50,33
43,23
24,36
16,13
6,9
14,12
22,22
25,20
36,51
13,16
5,5
26,23
9,7
24,34
31,26
22,15
18,15
27,35
14,13
28,26
30,27
50,58
20,26
3,2
4,4
47,58
4,5
43,47
33,34
43,34
25,24
35,46
22,14
49,32
48,60
1,1
18,25
4,5
22,30
48,43
7,7
42,27
21,26
5,6
23,34
6,8
27,21
46,31
34,25
11,9
42,60
7,6
23,26
18,14
31,20
8,11
28,28
8,5
31,33
20,25
50,40
36,54
32,24
40,24
48,69
3,3
33,39
28,21
14,15
35,46
19,27
3,3
41,35
12,7
5,7
28,18
42,42
15,16
11,8
35,26
41,32
15,18
4,6
7,10
47,69
43,27
44,49
18,12
13,12
9,8
1,2
1,1
19,28
20,14
20,11
1,1
41,40
49,30
30,27
13,19
10,9
7,5
48,46
13,10
7,5
15,20
48,43
11,7
13,9
17,12
28,41
26,37
47,58
15,14
31,24
27,38
7,6
6,8
31,42
10,15
34,23
3,3
37,26
9,9
13,19
43,42
3,2
17,13
42,31
12,9
8,11
32,45
32,30
35,41
14,15
25,23
49,45
25,23
46,37
10,13
28,39
9,12
20,12
42,24
48,67
42,38
31,45
39,53
27,19
29,24
25,26
9,11
21,20
25,29
31,45
17,19
2,2
35,28
33,47
24,26
29,34
36,32
36,22
40,22
32,37
45,56
36,50
13,8
35,35
17,25
30,21
23,13
28,22
18,12
13,13
10,12
36,19
37,51
40,52
50,41
33,33
2,3
2,3
43,29
12,14
31,22
29,30
49,44
10,12
42,40
38,45
40,26
24,19
2,3
7,7
13,19
25,14
16,11
9,9
50,74
22,16
46,51
44,23
3,3
3,3
33,21
49,52
28,42
35,49
25,32
29,20
2,3
20,25
34,36
11,15
12,15
35,48
1,2
39,28
14,14
11,15
33,43
37,25
47,69
24,20
22,18
50,36
20,16
8,5
10,7
17,18
50,35
7,11
22,14
28,42
11,11
32,18
29,37
26,20
6,5
39,49
5,7
21,31
37,36
24,30
21,26
1,1
6,8
43,42
33,43
36,48
20,20
6,9
33,48
33,38
39,55
48,70
21,24
22,14
39,27
11,17
33,44
30,31
25,26
47,66
45,26
30,25
27,40
17,20
39,39
15,20
41,55
48,49
38,22
35,36
14,18
34,34
30,38
10,11
44,48
23,15
1,2
38,47
15,18
21,21
14,19
17,14
44,41
8,11
44,26
39,37
43,40
31,21
19,12
37,48
39,50
38,27
2,2
40,23
4,3
11,7
34,25
13,13
20,18
31,22
31,27
36,48
41,22
14,16
8,9
17,12
47,53
36,37
4,3
14,17
32,20
38,43
43,51
38,43
9,6
39,59
26,28
10,10
3,5
19,10
46,32
46,46
45,25
10,6
26,33
21,16
6,9
28,29
30,18
48,32
14,17
22,12
41,35
34,30
22,18
23,15
40,31
40,38
10,8
37,50
25,31
6,6
38,40
44,49
1,2
41,61
50,36
37,29
38,54
34,37
18,24
32,24
14,12
22,30
6,4
17,15
18,12
34,37
27,14
14,11
24,15
19,24
25,25
7,8
27,29
35,28
31,22
24,29
4,6
8,8
5,3
24,34
18,18
32,45
28,19
37,47
33,30
5,4
23,32
37,49
8,11
16,18
21,12
36,25
33,50
25,29
43,57
9,9
31,30
21,11
43,33
2,2
41,60
32,24
5,4
12,9
8,7
15,12
36,51
25,20
39,38
11,12
34,21
46,62
11,13
33,50
23,29
47,67
42,61
39,39
22,23
5,5
38,30
25,25
26,38
37,46
48,30
13,12
2,2
36,45
2,3
50,48
28,21
38,36
21,19
22,29
6,4
44,34
19,25
42,38
30,28
17,14
47,68
3,3
25,26
44,38
11,7
23,26
26,30
46,47
27,15
4,3
26,38
31,45
12,18
2,2
33,28
7,8
24,30
27,31
10,10
48,67
27,16
29,17
29,22
38,48
44,36
43,46
17,13
39,59
16,10
6,7
26,29
36,50
46,61
9,12
6,5
17,11
5,4
31,30
19,20
18,27
12,10
21,18
24,27
16,13
48,51
17,11
15,15
19,28
18,22
9,12
5,8
32,36
50,63
23,15
31,27
31,40
38,24
14,11
10,9
21,18
26,37
43,47
48,36
42,48
42,50
5,6
20,22
46,36
34,45
18,23
7,5
33,37
47,50
17,12
10,7
37,55
16,22
14,10
6,4
32,40
46,61
16,23
12,18
20,14
12,7
28,25
2,3
10,9
13,10
33,30
46,54
23,27
48,31
18,19
16,20
8,9
9,10
41,34
44,55
19,28
9,6
48,33
30,26
47,54
33,48
46,64
20,15
43,33
19,22
49,31
31,42
43,43
44,64
11,11
43,60
23,24
44,53
11,14
36,29
4,5
10,13
46,41
41,32
11,16
38,41
48,36
38,30
18,16
15,15
16,19
8,9
40,51
25,23
1,2
2,2
27,16
29,26
46,64
47,47
34,38
37,29
34,27
47,34
39,44
17,24
23,18
50,47
23,28
47,31
44,41
14,15
46,55
2,3
34,31
18,18
21,28
39,48
46,64
42,43
42,34
31,29
19,13
32,25
5,4
46,34
48,63
31,24
16,12
19,10
13,8
28,26
13,18
24,28
25,20
26,29
44,42
16,18
41,57
7,9
2,3
39,40
24,16
27,31
10,11
20,24
26,35
13,17
37,27
8,9
34,51
40,54
33,28
18,19
25,14
23,23
5,6
49,49
15,9
47,31
16,22
23,34
44,59
4,3
9,10
43,48
37,42
5,3
49,72
44,29
39,21
7,5
4,6
30,42
44,56
25,30
15,8
11,15
28,37
49,66
13,11
17,25
9,13
37,37
26,38
26,23
9,12
19,16
37,29
45,64
11,8
9,9
3,3
16,20
20,16
25,17
49,27
45,43
35,24
50,37
11,7
20,29
12,8
27,28
32,46
4,4
46,26
31,18
7,10
46,24
28,15
5,4
22,19
19,12
46,66
31,34
14,17
36,23
40,30
10,15
32,42
5,5
12,9
13,19
22,29
16,21
14,21
34,25
1,1
26,37
39,36
31,38
16,16
1,1
18,18
15,21
37,56
19,24
47,53
1,1
6,6
35,21
31,42
15,12
50,50
6,7
38,31
7,6
10,9
8,10
10,6
29,42
27,25
3,3
30,43
15,14
8,7
39,33
35,36
5,5
11,14
13,18
20,23
8,8
43,28
29,31
24,19
2,2
44,56
29,21
39,21
36,22
11,14
25,25
27,36
27,33
15,18
26,26
38,47
28,39
13,15
22,22
18,23
47,65
12,14
23,34
47,66
37,26
1,1
33,39
9,11
45,25
31,43
14,19
39,42
18,12
11,14
48,32
30,23
37,37
40,45
13,18
19,22
38,35
48,40
24,27
5,7
36,40
38,34
43,43
24,16
6,8
16,13
37,28
48,53
31,40
23,16
45,48
22,12
35,18
6,9
43,41
4,6
4,4
50,44
20,15
20,15
1,2
26,29
29,17
45,47
23,21
36,44
8,12
49,34
8,10
36,49
19,21
14,17
31,33
12,11
13,15
10,10
19,14
7,6
2,3
22,25
7,8
21,21
37,32
32,21
19,26
11,13
26,28
44,41
19,26
49,27
42,43
15,21
9,8
17,25
40,50
8,7
16,10
37,47
9,12
47,36
46,28
50,47
19,20
46,63
17,21
44,31
45,41
41,46
16,17
16,15
2,3
18,21
34,48
18,17
40,25
13,15
46,57
7,9
26,36
26,30
20,20
32,19
44,65
21,30
14,9
23,27
24,25
11,9
37,33
38,37
10,10
3,3
24,19
14,10
14,9
6,6
2,3
2,3
3,3
38,47
25,24
8,10
33,37
7,7
26,37
50,33
6,4
23,33
22,21
31,35
35,27
33,24
2,2
31,40
24,29
10,10
31,17
49,63
17,15
29,40
8,11
33,29
5,8
18,27
12,8
6,7
34,23
2,2
39,57
33,38
1,1
47,63
36,38
27,16
4,5
29,17
43,55
24,32
31,25
6,4
34,38
29,25
29,31
40,39
1,2
50,45
37,53
43,57
48,64
33,35
22,17
47,49
28,16
40,57
35,25
32,32
42,46
50,46
39,42
13,9
38,23
4,4
35,24
17,25
46,54
45,59
32,34
32,29
34,19
41,43
38,53
39,52
5,6
28,18
47,45
2,2
29,29
41,35
10,11
43,38
36,50
1,1
17,23
42,33
48,53
37,47
38,47
22,31
16,13
13,9
31,22
50,49
32,33
11,8
38,31
11,7
9,9
42,58
44,55
25,19
35,28
10,9
36,29
31,43
3,5
3,5
17,21
38,39
44,47
20,27
32,38
27,32
20,23
29,25
45,48
1,2
40,21
25,22
1,2
38,34
45,40
6,8
13,11
38,39
35,29
50,42
18,22
31,16
38,40
49,29
35,28
48,48
47,47
8,7
10,10
25,19
40,22
47,37
29,36
21,13
45,27
33,36
28,34
11,7
20,20
30,30
34,41
34,38
21,24
43,56
7,7
17,14
42,54
27,23
37,32
22,12
6,9
10,12
33,30
47,36
14,8
48,58
42,22
29,18
19,16
44,65
45,52
49,48
38,34
38,50
8,12
20,11
3,4
19,26
25,14
47,25
34,38
25,16
24,28
23,31
11,11
48,44
24,24
7,7
45,55
44,35
32,21
6,6
32,45
32,24
32,40
31,27
21,29
14,12
8,11
50,32
47,68
30,37
46,69
29,32
24,34
47,61
9,11
20,21
25,15
25,27
50,36
10,10
41,47
50,58
11,15
18,10
37,47
18,22
28,25
25,29
17,10
39,49
41,56
9,12
23,29
40,23
19,18
7,9
38,25
46,37
50,73
19,22
28,40
3,3
16,20
49,30
30,41
13,19
22,21
32,48
24,19
10,10
3,3
34,28
32,36
47,44
24,18
33,30
36,24
10,15
40,51
22,28
39,47
23,24
9,7
15,13
25,37
42,53
38,54
29,23
12,15
40,49
39,42
32,29
10,14
12,10
13,16
9,11
42,40
34,30
42,28
7,7
16,19
46,48
19,27
32,42
29,42
35,20
49,61
48,35
3,2
17,14
50,26
4,6
39,25
47,39
12,9
22,13
31,27
20,14
33,21
1,1
13,13
36,30
1,1
38,23
25,25
16,21
41,55
22,18
29,19
38,30
49,41
28,25
25,28
22,25
17,23
28,41
3,2
3,4
16,20
39,45
19,26
41,53
46,55
14,19
47,29
30,31
18,23
17,25
45,39
42,39
35,23
38,46
46,40
36,47
40,56
50,66
19,12
45,30
25,33
23,31
17,20
34,26
12,7
30,24
36,22
33,48
47,41
48,36
4,3
43,46
49,49
50,27
6,8
9,7
43,30
23,15
46,24
4,3
25,26
23,33
39,36
4,5
12,7
45,23
8,10
4,4
48,67
43,59
33,38
8,8
44,37
22,23
34,37
2,3
15,22
37,40
34,50
40,43
21,18
41,23
45,30
6,5
6,4
9,5
8,6
21,29
19,10
2,2
49,52
2,3
2,3
37,28
47,47
34,51
5,4
23,20
41,25
29,36
11,9
22,24
20,30
39,23
25,35
11,13
47,40
29,40
15,10
2,3
22,31
13,15
21,15
47,64
39,23
3,3
23,20
12,15
7,7
14,8
11,13
38,22
15,8
4,6
37,41
2,3
3,4
14,12
50,66
8,6
3,5
15,14
42,61
12,14
6,9
37,50
43,22
36,47
6,5
17,16
6,5
7,5
2,2
11,15
3,5
37,31
15,9
49,40
19,16
13,12
40,40
33,46
43,31
42,24
47,47
12,16
24,30
7,10
40,25
20,20
36,34
27,20
6,6
28,37
2,2
21,28
47,71
32,37
27,20
18,25
27,19
44,48
33,47
43,46
47,28
26,21
48,62
32,28
48,45
40,38
33,18
1,2
5,5
44,44
7,7
18,19
39,41
47,50
28,42
29,21
29,15
44,65
46,30
43,29
19,15
35,22
23,33
11,11
9,8
24,18
3,3
22,21
37,55
26,24
43,25
41,61
43,48
43,50
9,6
30,44
31,39
6,9
40,31
5,7
17,16
20,14
25,22
8,6
29,27
12,18
33,32
15,12
24,30
13,18
3,4
17,11
40,42
31,26
13,15
33,33
45,52
4,4
35,40
24,24
23,27
4,5
42,49
16,11
22,30
20,12
1,1
40,51
5,4
20,30
38,51
48,25
40,51
4,6
19,27
30,41
12,16
20,18
26,29
15,10
12,12
45,42
10,11
24,28
43,35
16,15
12,13
38,43
36,21
48,28
30,25
41,44
13,14
42,32
42,39
14,15
50,38
38,31
48,50
41,30
15,14
7,4
28,20
30,37
1,2
35,34
33,24
29,41
33,28
9,11
37,27
41,39
3,4
21,32
39,38
35,25
13,17
39,27
9,12
50,29
48,30
13,8
37,49
43,56
35,48
33,37
18,13
25,15
30,36
1,2
39,44
48,52
5,5
11,16
22,20
37,53
17,11
34,39
49,62
37,28
49,57
15,22
40,23
42,24
13,16
29,29
37,29
15,13
8,10
49,36
31,45
17,14
6,8
14,11
26,37
5,7
49,64
39,25
16,9
39,21
34,22
34,42
42,32
9,6
42,36
23,19
40,40
32,17
16,9
41,23
40,44
29,26
32,40
27,40
24,17
2,2
46,67
28,28
14,16
24,34
29,21
21,15
22,29
3,3
9,12
41,34
11,14
12,8
29,24
6,4
36,27
31,36
16,14
20,27
48,32
38,46
27,39
24,27
9,9
47,63
34,20
40,50
19,24
46,32
37,37
45,67
25,22
9,8
30,39
44,27
21,16
26,14
1,1
39,32
14,16
46,32
19,16
22,26
23,32
15,17
21,15
6,6
13,17
11,8
38,24
2,2
27,36
21,21
28,36
37,29
48,55
46,29
29,36
30,22
48,50
45,55
25,20
35,25
6,4
39,29
46,52
28,19
30,31
33,35
44,66
5,6
8,5
32,42
15,23
46,48
10,15
11,8
12,10
46,35
7,5
17,18
1,1
18,16
4,6
27,16
3,2
18,27
22,16
28,28
34,49
46,29
7,6
2,3
21,18
46,36
30,28
22,26
32,36
34,40
34,27
36,38
24,33
25,17
33,25
39,21
40,38
29,21
15,11
19,25
24,23
47,59
43,33
24,28
31,37
18,25
27,38
41,37
10,9
32,26
37,51
14,10
29,41
25,17
44,32
19,18
12,17
10,8
18,27
34,25
20,28
28,42
44,63
25,36
33,23
2,3
30,18
3,4
9,12
9,14
39,33
38,35
16,24
31,36
35,39
3,3
36,34
46,64
17,14
16,19
20,22
25,30
9,9
41,28
42,46
3,4
41,50
23,13
5,4
34,49
17,23
11,7
7,10
10,7
9,7
15,21
22,23
29,21
42,24
12,16
8,8
41,26
27,26
21,11
49,67
39,28
33,30
16,17
19,18
28,25
14,16
49,57
15,11
8,7
7,6
11,6
45,61
39,54
2,2
27,33
20,14
11,10
20,12
11,7
11,6
41,38
26,36
28,29
25,17
42,36
15,10
44,54
32,40
16,22
31,30
27,22
45,62
50,30
21,25
14,10
49,30
4,3
22,30
27,15
15,12
20,28
13,10
21,17
17,18
35,41
40,37
22,28
25,26
26,30
44,43
6,9
45,52
19,13
3,4
14,19
12,10
27,23
4,5
3,4
24,30
39,55
48,54
20,22
34,28
31,45
16,23
9,12
8,9
49,54
42,31
11,12
12,17
22,23
45,27
35,47
24,32
9,6
35,25
44,35
13,17
26,33
9,8
27,23
6,8
10,11
36,35
44,33
26,19
35,21
10,14
35,39
32,41
22,22
36,20
7,11
34,41
18,10
36,36
20,28
18,11
21,15
45,31
6,4
48,70
32,32
26,34
6,6
5,8
6,6
47,26
32,19
28,21
43,24
6,8
27,15
42,57
38,23
24,25
35,34
34,32
28,36
20,24
23,32
29,44
48,62
19,29
47,39
23,20
32,38
17,10
47,30
21,23
33,40
2,2
45,50
13,16
37,38
25,34
35,50
40,59
24,16
44,55
34,46
46,44
33,22
44,24
7,8
25,24
19,26
50,63
43,47
5,5
28,34
14,13
41,46
32,40
43,38
31,41
14,17
46,61
39,43
19,24
36,26
28,19
2,2
25,35
46,25
6,9
2,2
11,17
30,31
32,18
26,18
9,12
49,59
9,12
45,32
50,39
11,10
33,28
8,5
19,24
6,8
41,55
14,18
39,50
23,34
12,10
48,40
12,13
3,4
10,9
46,59
49,60
3,5
35,42
42,58
41,40
7,10
47,59
17,15
25,19
47,43
14,21
49,61
16,23
6,4
14,13
47,26
43,37
40,24
39,37
1,1
47,51
7,9
7,5
19,19
12,15
15,22
21,22
25,13
38,32
27,36
29,37
30,29
28,17
2,3
48,36
29,17
12,17
24,29
42,30
30,22
26,30
44,48
4,6
32,27
44,57
18,18
45,33
26,18
49,58
11,7
3,4
28,42
7,6
35,38
3,4
9,10
37,30
15,22
44,24
19,20
23,28
36,25
45,29
9,5
17,14
37,25
50,53
9,11
5,7
23,32
16,10
15,9
31,41
36,40
46,51
16,24
15,18
30,26
4,4
5,8
3,4
13,17
4,3
28,20
7,8
43,65
29,30
13,12
21,25
28,18
21,23
6,8
49,63
44,37
48,64
32,39
41,40
40,46
41,43
1,2
12,13
24,21
37,32
20,26
22,16
47,45
42,63
29,29
29,30
40,32
7,6
13,11
48,32
9,6
37,42
29,41
33,48
44,62
6,8
1,2
20,12
45,57
45,32
44,59
45,37
3,3
37,46
24,36
14,10
20,22
8,7
2,3
32,18
40,56
6,8
20,27
25,17
46,25
18,19
22,28
14,13
11,11
29,23
9,13
24,34
32,47
19,18
24,15
4,3
6,9
21,32
36,26
47,36
41,44
41,39
32,41
37,43
16,21
5,6
13,12
44,60
22,17
3,3
22,13
35,47
49,39
20,22
17,14
33,50
26,22
23,26
7,4
13,18
10,13
6,8
1,1
42,53
49,53
28,28
8,8
41,52
44,66
23,20
20,14
17,10
8,5
6,9
47,37
37,34
50,36
13,16
49,26
41,43
23,27
31,40
38,26
42,23
26,32
38,25
29,41
24,14
21,13
27,39
18,26
41,50
43,29
25,37
12,8
39,54
10,15
46,58
27,29
14,21
13,8
21,16
27,30
42,26
38,27
16,23
25,35
9,10
42,60
47,52
34,48
41,39
47,66
48,55
50,62
26,36
41,44
34,27
25,28
9,7
17,16
11,6
40,56
19,16
39,34
45,51
32,39
17,15
14,21
15,18
32,23
6,4
36,35
5,8
12,17
4,4
37,44
14,11
34,44
32,18
26,31
44,50
42,58
11,7
12,10
1,1
15,16
32,21
15,11
16,14
41,39
4,6
15,18
45,67
21,12
35,35
18,14
7,11
16,16
10,14
13,19
37,53
45,50
49,35
3,2
49,49
24,20
13,8
29,15
18,13
50,37
36,25
30,31
7,4
21,25
42,55
1,1
3,5
36,24
49,60
35,42
47,38
4,3
1,1
1,1
21,18
8,5
43,23
13,14
17,16
23,33
39,36
15,11
23,35
14,13
20,19
2,3
25,20
15,14
5,5
26,16
2,2
12,13
33,18
32,17
30,20
41,45
13,17
47,49
1,2
39,21
39,44
33,50
14,15
26,28
37,50
24,36
45,39
45,41
9,12
27,26
19,15
41,31
31,30
20,25
18,23
21,15
31,31
18,17
37,28
12,8
26,16
16,20
34,46
36,52
44,46
19,14
19,16
33,34
40,37
19,26
7,9
11,17
23,18
19,18
50,49
33,48
28,25
47,38
47,28
29,37
38,37
44,59
21,15
42,33
42,56
33,28
44,41
2,3
44,38
15,14
25,21
47,43
45,43
34,51
20,18
30,37
42,47
5,6
46,41
29,23
23,14
28,20
41,34
3,2
18,13
21,24
40,28
14,14
28,27
47,69
27,36
44,43
12,18
25,20
16,15
42,42
39,22
48,44
38,48
30,33
21,22
33,24
48,72
46,54
17,20
6,6
23,26
37,42
11,7
47,65
41,53
42,63
18,26
41,52
12,17
34,45
44,38
28,15
9,11
27,21
2,3
48,57
13,12
2,2
16,14
10,12
41,50
38,43
34,41
43,23
9,7
22,21
49,41
29,18
3,4
23,25
29,35
43,65
42,29
36,53
46,53
22,32
35,19
49,33
31,45
18,18
41,42
4,6
21,21
35,51
41,60
7,8
43,50
5,4
43,55
41,41
49,69
6,7
37,38
38,56
18,17
25,16
18,27
37,21
31,16
29,25
25,33
8,12
26,35
4,3
46,63
16,22
7,10
27,39
21,23
6,9
38,47
30,28
22,12
13,19
46,26
26,36
10,10
1,1
38,25
1,2
23,28
3,3
5,6
50,51
22,30
33,19
45,54
30,39
11,14
27,28
29,20
8,11
18,18
33,39
43,37
9,7
27,20
23,13
34,21
16,21
1,2
23,14
21,20
48,49
45,34
48,72
31,32
17,14
28,20
8,10
1,1
33,20
33,30
27,33
12,13
5,4
22,28
25,33
37,22
23,33
27,18
39,44
20,14
33,18
44,30
24,24
48,58
39,47
6,6
22,12
46,35
14,12
8,11
29,40
2,3
27,27
37,28
5,7
29,16
34,33
37,38
42,24
4,5
9,12
50,66
36,32
32,30
50,40
44,42
24,26
31,41
50,43
32,48
39,47
31,44
7,5
35,52
16,15
21,15
13,14
33,44
44,32
41,28
44,36
13,18
1,1
28,18
43,62
26,26
22,13
41,41
8,5
35,41
34,40
6,7
44,52
10,15
46,60
47,61
27,27
7,7
23,30
44,23
26,29
6,6
45,65
39,27
37,26
35,45
27,19
26,19
10,12
48,41
47,54
11,7
1,2
48,71
49,42
2,2
12,15
7,5
29,36
36,52
45,24
10,13
6,5
13,12
48,70
15,20
43,45
4,6
18,10
20,13
50,66
10,9
7,6
27,37
2,2
32,32
48,25
23,33
22,22
48,65
25,27
1,1
4,4
26,32
31,23
38,39
17,19
48,28
42,56
30,39
32,29
17,19
15,20
42,56
5,4
23,32
5,6
33,31
41,28
17,24
42,56
13,18
33,21
7,7
4,4
5,6
46,32
