62,54
70,105
45,54
38,45
62,79
53,35
43,56
22,18
56,82
6,4
33,22
26,37
44,55
79,86
91,108
69,96
3,3
18,16
5,6
12,17
33,29
11,10
25,30
41,37
14,19
99,99
98,120
9,9
12,16
56,69
91,120
76,110
9,11
14,8
61,84
24,35
83,55
76,113
5,7
68,85
32,30
44,25
70,49
90,73
30,37
24,19
6,6
100,102
60,41
31,35
57,50
78,61
62,35
67,90
97,60
42,32
12,16
42,42
37,45
25,35
76,102
76,106
63,94
89,84
16,12
39,54
57,34
18,27
65,44
44,51
53,31
34,24
31,47
15,12
99,100
16,23
93,85
84,104
60,84
66,76
16,12
68,84
73,76
70,38
65,63
85,61
27,30
38,46
50,54
58,67
84,98
46,54
8,8
96,64
24,23
37,47
52,69
49,40
40,45
47,61
29,18
60,62
67,98
63,53
4,3
24,13
32,17
81,82
78,42
65,49
59,62
80,56
10,6
70,68
12,7
30,42
12,16
36,45
6,9
99,63
87,99
12,8
22,19
44,45
100,149
53,47
97,72
20,25
31,29
44,48
27,18
22,33
86,74
92,94
66,39
46,63
4,5
37,55
43,53
99,125
65,45
47,30
56,81
92,127
61,68
42,49
50,46
86,105
42,29
24,33
43,62
85,121
53,64
34,32
88,66
33,37
43,52
94,55
69,41
40,58
44,24
91,51
67,88
35,40
67,78
55,43
48,30
33,41
35,38
60,83
59,59
1,1
29,39
24,32
48,62
3,3
77,63
43,39
2,3
25,31
34,42
77,57
70,40
12,10
36,26
74,48
49,51
36,53
3,4
77,105
57,60
16,23
63,46
50,34
69,100
72,76
31,43
55,76
72,93
68,50
70,101
46,36
5,7
84,63
95,94
37,37
4,4
17,23
56,78
60,60
57,83
62,58
50,35
84,95
98,98
25,19
87,91
16,19
9,13
86,107
38,29
23,17
58,44
51,72
70,89
32,43
19,14
67,85
32,18
78,106
6,5
26,26
24,15
62,62
25,26
71,84
3,5
11,9
72,66
85,65
69,99
93,68
17,16
7,9
88,80
32,18
11,6
69,46
1,2
98,95
63,33
67,45
5,6
82,69
10,9
4,6
19,20
17,11
30,17
31,42
6,9
63,86
23,27
58,31
18,27
31,46
43,39
63,75
26,34
18,19
60,75
58,59
37,34
87,94
84,90
87,128
46,31
41,49
39,52
94,86
7,10
16,11
7,5
50,65
91,91
88,91
86,110
24,20
38,24
49,66
79,119
19,22
9,8
51,40
99,144
30,29
84,108
48,63
58,55
45,36
91,53
68,58
68,58
11,14
92,54
32,25
34,21
62,36
61,64
6,8
58,43
82,120
20,19
70,42
30,28
75,108
68,49
93,114
32,43
95,120
23,31
36,52
64,34
11,14
16,15
21,12
38,47
71,85
27,33
16,12
65,35
41,41
33,30
60,39
19,27
76,97
59,48
51,65
87,122
33,23
34,50
93,130
22,27
57,84
50,38
46,51
69,84
11,8
42,58
59,45
44,66
54,41
66,63
46,27
22,32
82,72
39,59
91,108
11,12
28,32
81,93
64,93
46,31
8,12
20,17
36,19
32,19
74,65
44,52
24,31
25,25
75,80
43,26
21,26
80,76
10,14
59,87
46,60
34,38
79,79
37,40
88,125
59,78
5,5
25,27
25,24
29,30
38,32
90,54
52,46
96,85
8,11
21,21
42,37
62,90
3,5
90,112
41,48
63,85
97,110
5,7
46,35
20,24
62,37
58,38
90,68
8,8
55,83
50,31
70,45
39,47
71,58
52,48
54,57
11,14
70,40
13,19
32,19
93,124
58,61
85,72
79,78
5,7
77,75
20,19
18,19
14,19
24,21
19,13
74,97
15,9
99,136
45,60
13,9
11,11
7,9
54,37
29,17
90,66
27,34
64,37
36,43
54,38
94,75
66,96
89,115
10,13
39,50
36,52
4,3
66,72
37,46
35,36
98,145
55,38
48,71
88,132
16,10
73,59
33,26
90,121
53,35
60,48
58,74
79,81
71,106
19,11
9,6
70,80
35,19
21,31
75,73
48,69
91,56
63,52
6,4
60,77
33,44
6,5
12,7
93,67
19,11
49,50
78,105
91,55
39,24
96,76
6,9
10,6
68,81
38,38
14,14
47,55
39,36
73,57
100,99
53,42
12,18
78,95
99,146
15,9
20,21
92,136
11,9
72,65
72,37
54,51
70,68
9,11
58,79
13,12
12,14
11,16
57,68
18,11
16,15
8,10
54,44
29,33
57,57
55,32
70,59
55,83
95,57
59,70
92,53
14,10
85,110
96,102
43,23
41,39
14,17
24,20
93,124
91,81
18,18
15,9
30,17
67,87
10,7
96,95
9,10
15,9
26,38
87,109
35,44
18,20
9,6
95,52
9,7
7,5
19,14
50,47
93,53
85,111
13,9
46,39
6,9
35,40
52,35
8,12
96,64
4,4
31,35
100,69
11,13
70,97
4,6
30,42
3,4
17,12
9,6
62,43
28,39
50,33
78,65
52,75
15,9
17,10
17,10
14,12
6,7
70,70
48,53
29,22
64,62
60,80
100,138
92,129
55,75
17,17
11,15
42,54
12,16
74,110
67,52
72,107
58,78
14,14
37,23
71,85
58,45
52,43
73,89
94,73
16,13
49,41
88,106
22,16
25,36
39,48
86,71
57,51
74,84
24,16
74,74
53,50
15,15
88,118
34,21
6,6
83,81
83,74
79,72
10,14
63,91
18,18
74,38
84,65
70,46
58,35
47,61
53,62
76,43
17,16
82,73
89,58
87,129
89,81
50,35
59,50
54,47
54,72
32,19
70,46
66,74
14,10
53,78
95,53
94,63
64,80
25,30
7,6
5,3
59,75
13,13
78,80
56,42
57,36
26,32
35,42
37,20
75,54
25,30
62,89
3,5
46,39
56,77
10,14
30,24
78,61
49,71
3,3
84,95
64,51
40,54
79,58
82,120
38,28
95,130
100,85
42,50
74,59
99,95
97,118
16,20
82,120
95,55
20,19
100,104
38,43
7,6
52,37
5,4
52,58
48,67
90,86
30,28
87,115
20,25
22,20
67,96
14,17
2,3
28,35
77,111
22,21
48,43
29,18
16,17
24,31
93,81
23,18
83,74
66,68
21,19
25,19
32,48
96,62
20,27
18,13
96,122
84,89
66,66
97,139
15,20
66,76
51,50
47,39
70,96
85,98
18,23
55,49
70,103
10,11
42,28
89,73
38,20
81,55
53,64
63,54
42,53
38,36
72,80
75,102
51,60
44,38
100,104
5,4
23,23
85,102
39,38
51,77
90,77
28,28
66,54
78,41
23,24
23,22
39,25
68,41
22,17
100,127
71,74
33,45
98,110
95,55
84,121
96,141
24,22
54,48
32,25
21,15
88,82
12,12
31,35
81,50
78,99
49,33
46,58
30,26
2,2
53,30
37,45
18,15
55,43
20,11
58,47
78,114
4,6
89,70
43,58
54,47
81,109
30,18
45,59
50,50
9,7
36,51
74,49
84,57
25,34
95,51
41,54
54,54
98,101
13,16
87,46
93,65
91,61
24,25
42,26
85,106
78,95
93,83
94,132
23,32
97,119
4,5
89,90
96,50
30,40
11,16
69,93
64,37
27,19
98,106
93,76
76,50
98,71
26,32
88,59
55,32
31,24
70,46
99,83
30,27
21,16
24,27
99,142
6,9
8,11
13,17
92,107
96,113
97,135
63,75
26,20
15,10
27,15
62,59
15,15
9,13
88,96
37,45
7,5
17,10
16,14
63,33
4,6
16,19
30,17
19,12
70,80
15,22
9,6
35,52
31,35
80,88
78,54
89,75
30,23
60,80
73,80
52,75
63,40
11,11
88,130
15,10
30,45
24,19
45,41
62,92
81,58
75,78
53,30
24,33
90,120
37,21
44,39
39,25
12,9
34,50
100,136
9,8
48,58
30,39
96,109
90,126
65,75
2,3
85,126
41,45
89,69
60,34
61,38
68,98
61,39
15,12
7,9
98,144
13,12
7,10
76,73
89,69
93,92
40,53
36,50
28,18
81,103
7,9
26,15
75,66
1,1
19,26
49,58
83,124
66,38
40,38
92,98
83,79
38,32
13,9
71,98
58,73
85,45
43,35
59,45
70,42
66,79
85,76
27,16
79,61
65,60
15,12
47,63
23,18
94,108
35,51
92,103
68,44
79,76
99,98
25,26
41,38
38,31
79,58
72,68
17,14
55,75
49,39
73,58
28,15
79,54
37,55
91,115
18,10
2,3
61,82
8,7
3,2
2,3
92,61
5,8
54,54
47,26
40,23
13,12
42,42
17,25
69,40
16,16
51,58
14,18
22,12
84,71
24,18
84,74
28,42
38,24
97,127
64,89
50,69
37,24
93,106
29,18
67,42
63,92
96,103
24,20
3,3
79,82
66,42
80,54
22,28
11,11
13,8
100,140
44,35
96,110
25,13
81,89
73,90
68,43
61,85
42,51
75,44
10,12
1,1
22,20
8,6
91,62
52,71
99,111
12,15
52,62
62,69
6,4
51,36
81,117
45,53
56,48
34,31
69,39
96,82
89,75
7,8
56,31
11,13
7,10
74,43
2,3
37,46
10,7
2,2
16,22
30,24
93,86
65,70
85,53
17,25
67,86
85,59
61,33
5,3
91,126
13,19
20,18
65,78
98,108
31,33
4,6
19,12
4,6
67,44
40,42
79,116
71,94
41,31
3,3
13,8
12,18
18,15
69,61
9,10
77,114
60,45
82,94
90,117
59,76
16,22
37,52
63,55
10,7
23,21
98,90
67,88
47,35
43,24
70,99
39,46
71,45
38,36
95,99
15,9
91,102
67,51
2,2
70,51
38,51
19,20
15,18
57,50
31,41
78,85
22,31
10,12
40,40
12,9
53,37
42,45
4,3
50,44
74,69
79,53
54,39
67,93
72,100
53,28
57,30
14,10
77,83
87,48
52,78
85,89
19,19
70,49
40,46
48,72
21,15
63,88
1,2
4,3
20,15
96,98
97,60
69,71
6,5
80,78
29,28
85,108
57,44
97,58
52,51
49,29
40,42
82,72
39,30
15,10
53,73
85,68
3,3
57,34
78,54
14,9
85,45
71,90
35,49
32,41
65,95
49,61
74,103
13,13
30,25
13,18
11,13
94,88
61,65
73,55
69,96
32,27
34,29
24,22
83,47
2,3
94,85
50,54
38,24
57,38
21,14
79,76
6,5
4,3
8,7
15,20
15,9
8,11
65,43
39,36
65,82
61,46
31,35
88,108
16,14
6,6
99,107
4,5
11,15
28,15
32,18
31,33
92,67
37,51
32,40
94,69
74,51
51,50
54,57
16,16
46,38
5,7
24,29
82,89
5,6
66,86
88,78
8,9
44,25
33,20
25,13
40,37
44,59
75,99
7,8
2,3
70,94
56,29
99,109
32,24
40,52
82,107
8,6
36,32
10,14
3,3
23,14
20,19
92,105
29,27
92,48
51,50
52,32
10,6
82,48
64,87
75,44
69,67
20,23
34,28
48,43
71,49
54,57
33,38
64,40
9,8
32,46
34,31
28,24
28,42
5,5
55,30
26,18
74,49
39,49
25,21
30,45
93,96
31,27
95,141
78,76
41,50
100,79
53,71
75,61
19,27
33,29
25,17
85,102
92,79
81,56
25,35
87,112
6,5
99,130
9,14
40,33
20,22
92,125
4,6
67,95
41,24
56,50
98,142
75,96
69,78
42,47
18,20
22,23
84,61
24,18
85,123
23,18
47,25
18,21
26,14
66,96
69,97
78,53
34,34
80,50
58,43
13,13
54,71
13,15
37,34
1,2
74,72
7,7
86,71
92,135
76,46
52,62
97,95
91,71
83,47
17,15
42,27
63,72
82,105
71,84
91,99
29,40
100,134
21,16
84,69
31,17
57,77
37,37
71,67
50,29
90,122
78,64
24,28
41,47
83,79
66,40
62,48
5,4
81,95
69,45
27,32
45,47
75,49
79,86
76,50
92,81
28,33
77,44
81,120
62,53
44,48
41,37
65,47
42,35
80,56
69,38
76,66
80,59
41,31
57,34
87,116
87,104
53,42
83,123
50,75
38,51
6,6
71,84
27,16
88,92
74,73
78,85
47,65
63,90
85,89
66,70
42,44
49,55
72,89
87,75
40,38
82,108
81,111
99,91
66,42
96,82
38,21
36,33
6,5
22,26
67,95
12,18
35,47
42,44
86,52
96,101
20,21
15,12
66,98
77,86
89,65
27,34
58,47
19,17
18,11
56,53
51,37
70,70
34,47
46,69
45,44
56,60
17,16
16,22
90,52
74,43
53,60
78,75
65,58
39,22
63,35
36,46
55,58
4,6
83,97
96,125
52,67
16,15
67,82
57,38
16,14
49,30
37,37
91,128
44,33
85,124
49,46
37,34
11,15
1,2
39,27
3,3
11,16
57,72
46,40
79,114
83,61
89,71
56,43
40,24
64,41
55,60
82,42
32,20
41,52
33,46
71,103
78,117
32,24
100,93
91,60
44,26
46,65
13,10
55,32
85,115
39,56
100,75
63,60
42,26
63,62
36,44
3,5
23,32
45,63
98,81
26,39
17,17
70,68
14,20
89,50
56,47
91,90
50,64
94,97
37,52
83,117
81,77
80,100
7,8
68,51
82,95
11,12
60,56
76,78
55,37
30,31
22,24
92,49
80,84
43,42
95,135
53,32
49,43
17,21
70,103
40,44
24,28
25,36
22,20
89,52
2,2
99,71
59,49
69,52
53,68
95,97
13,10
30,42
12,7
5,4
25,14
82,90
77,94
28,30
33,17
82,77
67,57
44,46
94,79
52,36
68,98
21,31
3,5
48,25
36,31
79,57
33,39
83,124
61,55
44,61
5,4
91,93
96,98
85,109
80,102
96,125
51,71
56,46
84,117
57,80
24,19
22,33
22,25
10,6
52,50
93,97
89,102
14,15
3,4
98,99
4,5
22,25
40,60
71,69
11,12
16,20
84,90
65,84
90,129
31,27
43,58
26,23
85,79
92,127
75,112
30,20
92,52
86,90
6,7
59,44
91,105
92,47
30,22
71,60
100,86
67,41
38,44
9,7
44,61
75,111
9,13
71,45
23,12
81,104
70,43
72,57
35,21
45,58
93,71
5,6
72,78
88,79
33,24
78,61
98,115
10,7
88,98
14,8
94,123
79,64
41,59
64,89
64,58
76,61
20,17
27,19
84,53
27,28
96,80
79,42
24,25
81,44
2,3
40,50
95,84
84,53
48,60
24,31
95,143
75,108
45,45
9,11
40,57
35,45
35,40
12,14
1,2
7,10
13,15
88,53
100,53
36,48
48,31
71,42
89,88
56,83
58,79
59,75
44,29
64,39
20,23
39,32
27,20
13,16
69,60
67,57
13,15
94,87
12,10
20,16
22,17
89,123
8,6
5,4
17,14
45,68
97,125
91,79
64,36
56,43
2,3
40,42
82,60
85,122
92,62
65,44
94,82
88,126
76,78
23,15
18,27
56,50
91,107
38,33
75,82
79,46
71,103
26,20
88,76
6,9
30,19
24,36
67,53
6,7
90,135
61,38
83,79
8,5
42,22
62,41
85,86
19,16
39,43
46,69
12,14
6,6
47,41
83,48
74,80
72,83
61,79
45,58
98,115
24,19
88,63
82,112
74,106
3,4
94,132
62,37
82,48
48,37
93,67
66,65
62,33
31,43
30,45
54,31
7,7
36,44
35,25
12,17
83,59
67,72
35,19
13,18
96,109
82,86
30,21
84,107
2,3
66,91
91,134
57,72
38,56
74,75
55,77
75,85
96,104
44,55
55,34
12,14
89,87
91,107
17,26
77,107
59,65
71,76
54,42
1,2
64,91
18,17
30,34
30,17
89,63
59,73
76,47
23,33
66,37
98,93
6,9
59,52
20,28
92,135
19,14
9,11
57,62
10,12
93,115
30,24
17,23
79,117
42,23
13,13
37,49
91,91
28,30
81,102
33,44
20,19
70,60
87,106
11,16
17,12
1,2
98,141
77,94
28,21
11,13
97,65
73,69
59,53
28,32
43,22
77,67
31,20
54,73
57,76
98,58
88,92
88,128
48,62
83,123
72,78
30,33
64,79
84,47
73,57
76,75
43,43
46,31
42,49
28,38
40,57
15,15
24,13
74,69
28,36
96,126
57,46
90,124
71,48
72,79
29,29
13,11
7,7
66,59
8,10
54,72
51,76
59,78
42,57
37,42
99,92
77,112
32,47
92,59
61,68
45,34
94,113
56,80
79,107
39,49
37,33
35,38
25,16
30,33
72,43
45,62
81,49
60,83
72,50
99,61
59,61
77,77
27,22
89,118
42,50
2,3
46,53
26,30
7,6
70,49
66,55
43,44
15,17
45,61
10,12
20,23
87,69
15,21
60,82
30,45
24,24
18,10
8,12
42,29
84,125
81,82
49,64
46,36
10,8
35,42
84,47
73,91
47,44
71,49
49,46
4,3
92,115
95,64
15,14
45,35
17,14
1,1
88,106
12,7
84,116
75,64
52,58
13,10
77,74
58,68
19,15
70,65
94,105
59,75
85,68
13,16
81,48
52,56
4,5
87,112
31,36
34,38
68,82
70,58
61,77
41,50
81,105
9,13
58,64
18,15
11,10
22,24
76,42
54,51
9,10
16,11
59,77
36,38
91,54
75,57
91,71
15,9
88,82
92,49
100,111
100,95
43,47
67,98
42,55
86,99
17,13
23,13
61,46
12,7
43,45
2,2
85,123
37,50
21,14
68,57
13,14
44,44
57,69
74,111
14,13
13,9
24,15
9,11
5,3
49,56
32,46
61,60
59,59
61,61
23,31
74,60
12,13
52,61
82,102
49,70
51,33
88,45
41,58
27,34
85,103
80,50
65,36
2,2
90,134
91,52
11,9
77,62
68,92
1,2
60,56
84,69
61,66
14,10
4,5
6,8
24,33
65,67
5,6
65,38
53,43
77,104
84,79
81,63
36,39
34,37
90,97
14,13
87,87
51,30
91,122
19,16
92,67
83,62
60,46
26,15
20,29
18,15
67,101
47,33
78,107
84,81
27,27
80,95
73,55
65,69
12,13
18,22
12,12
94,107
60,65
68,42
33,27
38,56
39,53
76,105
2,2
30,17
99,122
3,3
43,29
51,45
61,74
93,105
76,75
19,14
7,10
59,43
20,25
13,20
12,16
30,42
49,63
55,72
29,19
72,65
44,45
21,20
6,5
50,58
36,46
22,32
66,70
81,56
74,43
85,65
60,34
31,35
87,98
89,119
15,10
34,39
77,101
77,82
65,43
16,23
24,24
62,54
62,56
24,35
97,86
6,5
30,29
79,71
21,24
58,56
43,51
49,36
43,48
15,21
79,61
53,58
93,136
2,2
44,64
99,98
38,56
87,112
8,6
33,27
2,2
35,19
57,70
46,50
1,1
94,49
25,23
15,19
85,83
29,25
44,52
96,74
63,39
7,7
81,99
15,12
27,37
84,77
92,92
3,3
50,48
10,6
1,2
23,35
82,55
94,106
85,128
87,74
43,25
42,41
65,97
77,63
26,30
75,69
55,69
80,69
45,26
84,126
59,84
26,31
88,52
67,78
78,82
46,36
97,98
99,133
8,9
58,60
70,91
79,69
23,31
45,27
37,40
17,22
16,23
76,78
82,105
59,64
33,21
54,67
19,19
44,25
76,111
29,41
50,42
30,39
14,20
43,25
63,69
29,21
37,44
12,8
76,74
2,2
98,50
19,21
27,16
18,23
39,36
33,31
30,24
28,38
59,87
39,56
34,36
95,118
82,69
36,37
36,31
30,24
94,140
92,92
14,18
53,31
72,85
68,50
27,38
90,54
41,33
51,67
9,6
98,94
6,6
77,111
71,84
39,22
12,7
48,40
36,47
70,97
44,37
22,26
86,105
48,70
44,34
11,7
85,86
20,27
100,98
44,53
95,106
37,21
29,34
12,9
41,45
74,84
59,68
36,47
88,74
59,51
98,131
49,47
57,47
20,23
85,97
34,48
35,19
93,124
95,64
37,27
61,47
53,73
54,54
50,36
15,14
97,115
90,54
71,45
12,18
49,73
46,47
38,50
25,34
29,32
72,75
84,102
96,85
75,93
30,34
90,53
83,124
47,44
67,78
100,75
32,42
72,38
69,62
76,46
88,110
62,74
21,30
49,55
59,45
72,74
36,54
83,83
3,3
16,16
4,6
13,15
86,47
27,39
83,110
3,4
62,72
86,92
1,1
88,125
51,70
85,78
95,94
90,76
99,72
99,79
24,20
6,9
63,35
83,56
66,72
79,101
24,16
90,109
13,11
49,65
53,41
97,67
11,14
65,58
14,21
93,104
83,104
34,29
59,85
93,138
39,48
25,36
7,5
18,24
58,41
22,27
73,50
76,114
34,47
82,117
40,38
3,4
66,46
95,95
82,89
12,9
35,36
44,59
1,1
12,7
55,75
81,119
72,52
88,103
99,86
99,120
11,6
58,84
69,71
27,38
13,16
99,51
8,5
37,27
74,107
99,80
77,99
37,39
65,38
2,2
32,26
51,50
60,55
10,9
94,94
14,14
78,58
91,125
86,113
88,107
85,100
92,51
38,46
95,80
65,35
30,34
50,67
58,79
17,18
42,50
92,50
28,21
81,81
53,55
87,87
70,94
20,17
60,69
37,36
10,15
47,60
69,98
20,21
100,145
67,39
71,60
40,29
79,105
40,48
24,34
17,16
47,31
34,33
42,29
24,35
48,59
44,45
20,14
35,31
5,4
50,55
87,114
80,69
45,67
54,70
26,31
23,17
75,42
30,32
58,73
12,16
72,90
59,89
91,127
2,3
48,26
64,94
38,42
56,66
36,54
2,2
65,63
67,87
48,36
77,51
87,114
79,64
17,21
87,55
22,29
46,50
97,138
31,23
6,5
84,56
49,56
19,21
74,89
18,14
8,11
53,64
12,17
77,91
25,22
79,95
72,68
45,48
53,51
48,60
15,15
74,53
39,44
68,50
62,44
58,58
52,58
6,6
28,36
45,27
15,17
99,122
49,32
45,26
20,23
7,6
21,20
12,14
7,6
30,31
19,20
7,4
76,62
19,12
39,21
28,36
1,1
59,61
47,25
72,55
16,19
4,6
14,12
28,16
50,47
36,53
49,71
92,103
57,83
97,67
96,82
67,45
36,30
28,38
86,95
17,10
61,34
36,39
51,31
92,90
3,2
61,90
68,57
28,17
47,70
96,99
5,6
31,41
96,132
63,84
2,2
22,32
27,22
36,35
58,50
10,10
3,3
16,22
74,90
50,27
5,4
38,53
64,73
100,58
74,77
62,71
46,28
46,50
91,111
70,61
98,131
51,32
88,86
51,55
39,38
9,7
38,43
78,103
8,7
27,31
31,25
71,39
73,71
4,6
4,5
94,50
1,1
6,5
70,54
100,68
14,14
69,54
46,41
27,37
33,38
51,55
44,26
6,8
13,13
39,37
44,48
52,69
54,31
24,19
55,59
13,18
34,21
50,69
61,57
59,52
20,14
61,55
8,7
60,87
7,7
9,7
87,94
74,79
93,130
74,67
14,8
31,40
52,62
23,20
59,42
9,11
89,48
23,18
99,62
74,51
47,39
19,13
48,68
96,122
36,52
94,116
70,49
23,16
88,118
89,80
14,11
35,48
29,26
34,46
36,36
58,76
16,18
94,126
83,53
29,33
74,72
99,114
26,23
1,2
80,44
38,25
24,21
5,4
96,79
90,54
57,36
41,57
37,24
58,38
25,23
36,46
56,44
65,77
28,34
62,89
39,45
4,4
12,12
58,76
53,66
88,90
24,17
6,7
7,5
28,18
79,110
45,41
70,80
59,87
71,63
94,72
71,105
71,101
8,5
76,111
57,73
61,63
53,72
52,45
23,13
61,41
43,43
14,15
20,23
62,62
84,95
10,7
81,92
82,64
50,32
55,81
36,31
56,30
27,39
88,120
11,9
74,88
78,100
83,60
83,59
73,69
49,38
11,17
68,66
72,102
3,3
87,53
49,57
81,49
94,59
25,20
77,98
40,45
88,82
37,20
81,90
44,36
41,26
48,29
24,27
35,46
22,33
84,115
37,43
19,13
97,120
28,34
96,93
67,83
87,87
9,7
10,12
10,10
82,89
69,61
17,21
87,74
78,74
6,8
93,98
24,18
24,18
8,5
33,41
34,50
45,57
23,29
53,33
71,74
88,81
4,6
97,129
97,74
86,125
94,96
41,57
81,68
27,37
2,3
62,33
11,7
24,30
94,88
49,32
82,96
74,77
93,95
51,48
27,26
27,36
22,20
80,106
54,59
95,133
47,55
9,13
92,126
31,46
56,41
88,93
78,96
14,11
79,110
95,76
83,111
59,65
60,78
80,99
29,27
20,18
48,53
67,44
58,81
61,35
22,24
88,48
55,68
5,5
25,26
3,4
63,74
7,9
9,10
26,17
6,7
67,43
3,4
7,5
7,11
70,99
29,41
8,7
95,100
4,6
75,61
48,61
41,44
74,99
52,28
7,5
63,62
1,2
88,110
2,2
65,89
44,34
84,53
37,47
59,77
70,73
47,42
38,48
12,17
74,74
78,59
68,37
93,105
29,39
88,84
41,29
54,28
23,33
88,64
94,75
19,29
24,30
33,34
62,47
10,8
52,77
2,3
26,24
19,18
34,25
84,90
88,57
39,39
100,96
16,16
88,124
97,93
31,41
2,3
72,65
100,56
72,81
94,88
19,10
75,100
71,70
89,109
46,52
11,7
35,47
54,36
9,11
38,43
2,3
23,23
39,29
69,100
23,30
85,65
21,31
32,48
72,61
78,71
2,2
100,119
69,98
61,85
87,117
96,59
25,21
41,46
79,63
44,43
80,116
50,59
79,108
89,80
52,55
45,57
84,125
61,78
58,62
78,76
64,84
7,7
84,105
1,2
56,68
21,20
90,73
61,35
76,64
90,121
4,3
38,32
40,29
27,22
71,81
5,4
52,77
84,43
88,55
83,46
85,127
83,110
34,18
86,89
38,40
2,2
66,96
44,41
42,53
100,115
48,60
20,29
66,98
92,131
48,53
19,22
52,71
99,55
40,43
100,88
35,44
90,61
63,84
58,63
54,51
59,38
12,9
57,35
80,113
16,14
11,16
6,8
36,32
72,96
96,87
2,3
76,86
29,36
84,46
30,41
41,35
39,22
1,1
53,44
28,39
25,25
42,49
28,26
69,44
81,61
10,13
62,41
42,53
39,39
91,122
27,35
62,51
95,120
56,29
77,62
86,77
54,32
15,16
45,28
35,49
5,7
23,13
76,89
74,55
64,50
68,37
43,41
61,60
88,54
70,72
85,101
36,37
40,49
23,24
100,140
29,23
16,9
79,84
55,59
56,45
2,2
38,38
63,84
97,59
47,55
65,55
42,57
3,3
37,46
66,37
44,32
24,30
99,90
88,80
66,37
94,77
56,51
51,53
31,43
89,97
74,47
7,6
25,37
87,73
100,92
19,26
92,93
87,115
10,12
51,38
96,104
44,41
74,63
79,41
33,34
7,8
83,49
31,26
14,20
50,27
54,58
40,30
87,54
39,22
55,66
44,52
36,42
63,43
69,81
61,86
17,24
100,100
35,42
1,2
21,23
68,47
15,15
69,63
18,13
55,63
96,120
46,53
7,7
15,11
46,30
62,62
31,35
87,104
57,81
90,63
10,11
84,126
2,2
53,74
97,71
100,100
12,18
95,89
40,35
43,63
55,74
38,22
95,66
89,94
61,32
84,66
31,27
54,50
91,90
63,84
89,68
20,15
15,10
38,32
66,63
29,21
48,71
64,49
18,23
5,7
36,54
29,43
39,48
20,25
44,46
52,75
73,81
6,5
64,42
93,124
82,87
89,60
73,83
80,68
73,58
23,15
43,56
47,67
98,73
85,80
93,106
90,56
93,80
49,69
90,78
62,34
85,63
2,3
9,6
24,31
93,126
3,2
31,28
51,74
14,10
31,29
30,31
90,63
66,84
24,21
15,22
46,41
67,47
30,21
79,93
83,113
1,1
50,29
60,75
82,87
86,91
75,94
5,4
74,63
33,44
15,13
89,122
63,33
40,47
49,31
8,7
15,15
33,32
40,29
1,2
60,85
96,115
52,58
17,21
33,32
47,69
88,130
52,52
98,63
46,46
69,101
27,33
48,51
41,32
42,47
82,84
34,35
23,18
37,26
36,20
86,103
33,18
65,41
44,31
96,128
48,37
77,81
13,16
65,50
22,33
19,27
29,36
63,92
63,55
75,60
14,19
79,74
63,33
62,46
6,6
12,9
33,36
13,14
76,99
39,43
59,37
99,89
85,125
40,44
41,50
49,29
44,52
70,84
49,42
92,58
4,4
20,28
85,125
58,70
62,36
19,26
98,66
70,37
80,72
58,68
61,33
82,70
87,48
79,91
90,85
7,7
89,68
54,36
92,59
55,76
39,48
99,84
52,61
10,8
98,116
90,54
77,59
53,28
62,84
99,130
19,28
81,56
1,2
95,117
63,66
11,13
85,103
28,40
5,5
84,61
95,96
68,49
54,80
65,75
73,76
55,32
15,19
69,67
90,117
33,41
71,63
65,62
58,43
25,15
99,112
97,63
2,3
86,102
26,29
65,36
13,11
100,61
99,54
52,32
2,3
1,1
16,10
51,55
87,64
65,53
74,81
66,40
57,53
6,6
89,46
22,18
16,13
62,56
39,41
46,48
72,47
5,4
63,78
98,141
28,23
81,43
95,81
30,32
67,94
55,60
99,65
23,12
60,72
10,14
49,31
19,16
78,48
60,66
55,54
48,65
44,28
11,12
20,14
37,49
100,58
73,73
100,138
56,60
91,50
59,85
64,41
45,30
11,11
25,34
76,92
100,70
43,53
15,21
5,6
82,75
34,27
86,79
40,48
33,47
56,30
70,72
90,94
21,18
69,101
49,60
95,97
6,5
8,9
7,6
74,89
53,41
23,16
61,53
27,15
77,71
16,14
30,37
1,1
31,44
51,69
17,11
16,10
47,63
23,25
34,47
63,35
18,25
50,47
29,36
94,128
5,6
19,11
57,63
23,20
30,33
23,16
80,112
53,50
11,7
73,95
13,16
70,99
79,49
18,17
23,25
20,22
95,110
79,81
92,56
53,73
59,83
26,33
64,61
24,19
33,20
32,22
99,66
73,62
96,75
29,28
42,55
11,14
40,46
24,16
11,6
52,28
61,83
21,16
45,66
28,24
88,125
11,8
26,15
61,80
93,89
56,64
81,47
46,60
79,83
36,54
22,14
18,15
56,45
56,36
95,95
90,46
1,2
58,60
69,101
47,41
3,3
23,27
46,64
22,23
40,37
45,64
60,47
13,17
74,96
60,88
48,48
85,80
56,59
63,87
51,74
11,15
7,4
98,125
87,89
87,104
9,5
74,77
4,6
42,53
83,108
79,111
35,36
88,94
60,78
10,15
25,22
2,2
31,35
85,94
31,27
93,67
93,133
88,84
74,60
41,45
14,20
4,5
17,13
50,53
13,13
18,11
42,62
44,55
2,2
24,23
13,18
43,42
87,94
98,93
64,61
82,65
39,40
